timestamp,open,high,low,close,volume,barcount,upper_band,middle_band,lower_band,signal,position
2024-12-04 20:05:00,437.36,437.6,437.18,437.49,383,224,437.47456755491044,437.205,436.93543244508953,-1,0
2024-12-04 20:10:00,437.45,437.48,437.25,437.48,363,209,437.6228401072388,437.33666666666664,437.0504932260945,0,0
2024-12-04 20:15:00,437.48,437.69,437.16,437.57,610,375,437.54467919027934,437.37166666666667,437.198654143054,-1,0
2024-12-04 20:20:00,437.55,437.7,437.15,437.34,596,319,437.54670329281487,437.3733333333333,437.1999633738517,0,0
2024-12-04 20:25:00,437.27,437.47,437.1,437.23,409,274,437.58589723468674,437.405,437.2241027653132,0,0
2024-12-04 20:30:00,437.17,437.17,436.52,436.64,470,287,437.60358851278977,437.2916666666667,436.9797448205436,1,1
2024-12-04 20:35:00,436.63,436.77,436.09,436.77,511,285,437.54052591197694,437.1716666666667,436.8028074213564,1,1
2024-12-04 20:40:00,436.78,437.0,436.7,436.91,472,310,437.43910549565123,437.07666666666665,436.7142278376821,0,1
2024-12-04 20:45:00,436.94,437.0,436.5,436.61,546,391,437.28980649746376,436.9166666666667,436.5435268358696,0,1
2024-12-04 20:50:00,436.62,437.1,436.5,437.1,775,566,437.164863028287,436.8766666666667,436.5884703050464,0,1
2024-12-04 20:55:00,437.11,437.52,436.86,436.93,708,403,437.05643881051645,436.82666666666665,436.59689452281685,0,1
2024-12-04 21:00:00,436.83,437.43,436.7,437.28,650,419,437.1760559851571,436.93333333333334,436.69061068150955,-1,0
2024-12-04 21:05:00,437.28,437.6,437.24,437.46,606,442,437.3420127828043,437.04833333333335,436.7546538838624,-1,0
2024-12-04 21:10:00,437.42,437.6,437.03,437.18,853,541,437.3720036454425,437.0933333333333,436.81466302122413,0,0
2024-12-04 21:15:00,437.19,437.58,437.03,437.57,497,350,437.5778549592815,437.25333333333333,436.92881170738514,0,0
2024-12-04 21:20:00,437.57,438.15,437.51,438.05,1378,891,437.7816087470666,437.41166666666663,437.04172458626664,-1,0
2024-12-04 21:25:00,438.02,438.17,437.74,437.94,750,558,437.9835556254725,437.58,437.1764443745275,0,0
2024-12-04 21:30:00,437.94,438.14,437.8,438.04,603,473,438.07098599283773,437.70666666666665,437.34234734049556,0,0
2024-12-04 21:35:00,438.03,438.17,437.71,437.86,615,335,438.1051178302195,437.7733333333333,437.4415488364471,0,0
2024-12-04 21:40:00,437.84,437.98,437.61,437.87,574,387,438.2004078055086,437.8883333333333,437.57625886115807,0,0
2024-12-04 21:45:00,437.86,438.06,437.76,437.97,521,354,438.11829931616364,437.955,437.7917006838363,0,0
2024-12-04 21:50:00,437.97,438.15,437.74,437.94,530,374,438.0109890019138,437.9366666666667,437.86234433141965,0,0
2024-12-04 21:55:00,437.96,438.29,437.9,438.13,576,406,438.0633521284285,437.9683333333334,437.87331453823833,-1,0
2024-12-04 22:00:00,438.12,438.31,437.95,438.1,931,474,438.0850595071766,437.9783333333334,437.8716071594902,-1,0
2024-12-04 22:05:00,438.13,438.39,437.94,437.98,959,586,438.10248523701426,437.9983333333334,437.8941814296525,0,0
2024-12-04 22:10:00,437.98,438.33,437.89,438.23,937,524,438.18395559399454,438.0583333333334,437.93271107267225,-1,0
2024-12-04 22:15:00,438.23,438.49,438.17,438.49,881,571,438.3382183565966,438.145,437.95178164340336,-1,0
2024-12-04 22:20:00,438.47,438.62,437.82,437.86,1271,878,438.3427635751104,438.13166666666666,437.92056975822294,1,1
2024-12-04 22:25:00,437.9,438.04,437.64,437.68,993,693,438.3183098260455,438.0566666666666,437.79502350728774,1,1
2024-12-04 22:30:00,437.66,437.7,437.34,437.68,954,681,438.28324236164156,437.9866666666667,437.6900909716918,1,1
2024-12-04 22:35:00,437.7,438.16,437.52,438.09,1059,623,438.3010534057231,438.00499999999994,437.70894659427677,0,1
2024-12-04 22:40:00,438.11,438.24,437.75,437.75,833,532,438.2362035010091,437.92499999999995,437.61379649899084,0,1
2024-12-04 22:45:00,437.75,437.76,437.36,437.47,1028,773,438.09135298917386,437.75500000000005,437.41864701082625,0,1
2024-12-04 22:50:00,437.49,438.39,437.46,438.2,3562,2473,438.0651378071156,437.81166666666667,437.55819552621773,-1,0
2024-12-04 22:55:00,438.23,438.31,436.85,437.33,5526,3793,438.06487328719174,437.75333333333333,437.4417933794749,1,1
2024-12-05 16:30:00,438.3,439.48,437.86,439.39,6080,1820,438.73040062980806,438.03833333333336,437.34626603685865,-1,0
2024-12-05 16:35:00,439.32,439.94,438.2,438.53,2935,1782,438.8153339311036,438.1116666666667,437.40799940222973,0,0
2024-12-05 16:40:00,438.5,438.5,437.21,437.64,1912,1027,438.8191858698409,438.0933333333333,437.3674807968257,0,0
2024-12-05 16:45:00,437.63,437.85,436.65,436.65,1184,699,438.85534559126467,437.95666666666665,437.05798774206863,1,1
2024-12-05 16:50:00,436.75,437.3,436.3,436.98,1050,621,438.7073024852717,437.75333333333333,436.79936418139494,0,1
2024-12-05 16:55:00,437.02,437.36,436.54,437.29,1038,650,438.701770749747,437.74666666666667,436.7915625835863,0,1
2024-12-05 17:00:00,437.25,437.39,436.8,436.8,1060,625,438.3226942090935,437.315,436.30730579090647,0,1
2024-12-05 17:05:00,436.79,436.88,436.17,436.54,1219,740,437.6805864471703,436.98333333333335,436.2860802194964,0,1
2024-12-05 17:10:00,436.59,436.75,436.25,436.7,741,475,437.2214963466353,436.82666666666665,436.431836986698,0,1
2024-12-05 17:15:00,436.71,438.0,436.68,437.87,1197,666,437.4957201284988,437.03000000000003,436.56427987150124,-1,0
2024-12-05 17:20:00,437.91,438.15,437.43,437.74,524,336,437.67462511323794,437.1566666666667,436.63870822009545,-1,0
2024-12-05 17:25:00,437.7,438.29,437.3,438.0,989,412,437.87950294417584,437.27500000000003,436.6704970558242,-1,0
2024-12-05 17:30:00,438.11,438.65,438.11,438.48,1520,773,438.31185124662454,437.555,436.7981487533755,-1,0
2024-12-05 17:35:00,438.42,438.7,437.86,438.14,813,384,438.55670472852063,437.82166666666666,437.0866286048127,0,0
2024-12-05 17:40:00,438.14,439.11,438.12,439.02,929,507,438.92300608561226,438.2083333333333,437.49366058105437,-1,0
2024-12-05 17:45:00,439.0,439.19,437.95,438.05,667,390,438.6734523646583,438.2383333333333,437.80321430200826,0,0
2024-12-05 17:50:00,438.05,438.55,437.98,438.54,687,417,438.7993904315433,438.37166666666667,437.94394290179,0,0
2024-12-05 17:55:00,438.54,438.84,438.53,438.62,795,483,438.84209282593054,438.47499999999997,438.1079071740694,0,0
2024-12-05 18:00:00,438.66,438.88,438.47,438.58,495,307,438.814311982753,438.4916666666666,438.16902135058024,0,0
2024-12-05 18:05:00,438.58,438.83,438.31,438.38,485,296,438.857030931383,438.5316666666667,438.2063024019504,0,0
2024-12-05 18:10:00,438.39,439.16,438.27,439.01,1068,585,438.8715162270314,438.53000000000003,438.18848377296865,-1,0
2024-12-05 18:15:00,439.01,439.7,438.8,439.63,829,556,439.2984971445697,438.79333333333335,438.288169522097,-1,0
2024-12-05 18:20:00,439.61,439.88,439.53,439.67,1118,650,439.5165008643764,438.9816666666666,438.44683246895687,-1,0
2024-12-05 18:25:00,439.67,439.78,439.21,439.64,978,537,439.7174362647253,439.1516666666667,438.5858970686081,0,0
2024-12-05 18:30:00,439.67,440.0,439.29,439.63,1361,699,439.8855942111588,439.3266666666666,438.7677391221744,0,0
2024-12-05 18:35:00,439.67,439.78,439.31,439.38,611,326,439.9762017468312,439.49333333333334,439.0104649198355,0,0
2024-12-05 18:40:00,439.41,439.79,439.32,439.77,469,243,439.8788895701176,439.61999999999995,439.3611104298823,0,0
2024-12-05 18:45:00,439.76,440.85,439.76,440.59,2304,1049,440.165072658563,439.78000000000003,439.39492734143704,-1,0
2024-12-05 18:50:00,440.6,441.19,440.6,441.07,1849,1156,440.632037816982,440.0133333333333,439.39462884968464,-1,0
2024-12-05 18:55:00,441.06,441.58,441.04,441.4,1382,955,441.1070713262228,440.3066666666666,439.5062620071104,-1,0
2024-12-05 19:00:00,441.37,441.86,441.19,441.82,796,489,441.62262608194965,440.6716666666667,439.7207072513837,-1,0
2024-12-05 19:05:00,441.83,442.45,441.82,442.45,1605,967,442.2792782398348,441.18333333333334,440.08738842683186,-1,0
2024-12-05 19:10:00,442.42,443.55,442.38,443.45,1982,1266,443.00930448406365,441.7966666666666,440.5840288492696,-1,0
2024-12-05 19:15:00,443.44,443.69,442.92,443.44,1712,1195,443.39839391214576,442.2716666666666,441.1449394211874,-1,0
2024-12-05 19:20:00,443.46,443.65,443.25,443.29,1219,721,443.6484720812567,442.6416666666667,441.6348612520767,0,0
2024-12-05 19:25:00,443.33,443.81,442.77,442.85,1687,1181,443.70002235148627,442.8833333333334,442.0666443151805,0,0
2024-12-05 19:30:00,442.84,442.95,442.45,442.77,1070,657,443.6370576946315,443.0416666666667,442.4462756387019,0,0
2024-12-05 19:35:00,442.78,443.04,442.36,442.99,832,468,443.50804666713475,443.13166666666666,442.7552866661986,0,0
2024-12-05 19:40:00,442.95,443.1,442.82,442.98,567,344,443.3336307943583,443.05333333333334,442.77303587230836,0,0
2024-12-05 19:45:00,443.02,443.78,442.99,443.67,1009,662,443.42395311794735,443.0916666666667,442.75938021538605,-1,0
2024-12-05 19:50:00,443.71,443.94,443.67,443.85,1193,744,443.60360880703075,443.185,442.76639119296925,-1,0
2024-12-05 19:55:00,443.87,444.06,443.81,443.94,1109,651,443.8717314904079,443.3666666666666,442.8616018429253,-1,0
2024-12-05 20:00:00,443.94,443.95,443.31,443.56,1120,766,443.9698152927819,443.4983333333333,443.02685137388465,0,0
2024-12-05 20:05:00,443.62,444.58,443.56,444.38,1624,1079,444.2375055711538,443.73,443.22249442884623,-1,0
2024-12-05 20:10:00,444.38,444.66,444.1,444.12,1008,707,444.3683992693483,443.92,443.47160073065174,0,0
2024-12-05 20:15:00,444.1,444.34,443.57,443.96,1185,825,444.24230761087045,443.9683333333333,443.69435905579616,0,0
2024-12-05 20:20:00,444.0,444.19,442.85,442.93,1663,1166,444.2801523047958,443.81500000000005,443.3498476952043,1,1
2024-12-05 20:25:00,442.93,443.9,442.92,443.38,1127,745,444.21484392639576,443.72166666666664,443.2284894069375,0,1
2024-12-05 20:30:00,443.38,444.44,443.13,444.36,943,570,444.3977926026706,443.855,443.3122073973294,0,1
2024-12-05 20:35:00,444.34,444.39,443.65,443.73,672,432,444.2799806544018,443.74666666666667,443.2133526789315,0,1
2024-12-05 20:40:00,443.72,444.08,443.49,443.97,413,321,444.2056580085705,443.72166666666675,443.237675324763,0,1
2024-12-05 20:45:00,443.95,444.02,443.26,443.47,416,284,444.10971115743484,443.64000000000004,443.17028884256524,0,1
2024-12-05 20:50:00,443.49,443.53,443.06,443.17,497,372,444.1673983410388,443.68,443.1926016589612,1,1
2024-12-05 20:55:00,443.15,443.15,442.71,442.81,502,355,444.1001005449607,443.58500000000004,443.0698994550394,1,1
2024-12-05 21:00:00,442.82,442.94,442.4,442.66,527,310,443.91936978536324,443.30166666666673,442.6839635479702,1,1
2024-12-05 21:05:00,442.61,443.2,442.34,443.2,498,296,443.68558730051,443.21333333333337,442.7410793661567,0,1
2024-12-05 21:10:00,443.18,443.55,443.15,443.34,514,339,443.54097747390523,443.1083333333333,442.67568919276135,0,1
2024-12-05 21:15:00,443.34,443.52,443.08,443.16,752,371,443.3421403748879,443.0566666666667,442.77119295844545,0,1
2024-12-05 21:20:00,443.25,443.51,443.18,443.42,735,420,443.37391928914013,443.09833333333336,442.8227473775266,-1,0
2024-12-05 21:25:00,443.41,443.5,442.93,442.99,637,352,443.40562465339366,443.12833333333333,442.851042013273,0,0
2024-12-05 21:30:00,442.99,443.5,442.92,443.36,453,304,443.50972807250315,443.24499999999995,442.98027192749674,0,0
2024-12-05 21:35:00,443.39,443.49,443.05,443.24,405,235,443.3972525110526,443.2516666666667,443.10608082228083,0,0
2024-12-05 21:40:00,443.26,443.33,443.1,443.29,541,344,443.3883292281515,443.24333333333334,443.09833743851516,0,0
2024-12-05 21:45:00,443.31,443.4,442.89,443.03,801,557,443.38350138537925,443.22166666666664,443.059831947954,1,1
2024-12-05 21:50:00,443.07,443.27,443.02,443.2,1201,820,443.3453567451172,443.18499999999995,443.0246432548827,0,1
2024-12-05 21:55:00,443.2,443.34,442.95,443.03,962,582,443.33746496174405,443.19166666666666,443.0458683715893,1,1
2024-12-05 22:00:00,443.03,443.13,442.88,443.02,1420,927,443.2752039330671,443.135,442.9947960669329,0,1
2024-12-05 22:05:00,442.99,443.48,442.69,443.23,993,652,443.2504413420458,443.13333333333327,443.01622532462073,0,1
2024-12-05 22:10:00,443.23,443.28,442.61,442.94,925,594,443.20701731484513,443.075,442.94298268515485,1,1
2024-12-05 22:15:00,442.89,443.02,442.45,442.52,742,543,443.2241550157886,442.99,442.7558449842114,1,1
2024-12-05 22:20:00,442.5,442.72,442.35,442.5,505,324,443.17149436363474,442.8733333333333,442.5751723030318,1,1
2024-12-05 22:25:00,442.52,442.52,442.1,442.42,814,540,443.0926250529175,442.7716666666667,442.4507082804159,1,1
2024-12-05 22:30:00,442.43,442.75,442.25,442.69,975,591,443.02396673715776,442.7166666666667,442.40936659617563,0,1
2024-12-05 22:35:00,442.69,442.84,442.51,442.63,718,546,442.90365430534183,442.6166666666666,442.3296790279914,0,1
2024-12-05 22:40:00,442.67,443.52,442.57,443.43,1047,767,443.0492233581478,442.6983333333333,442.34744330851885,-1,0
2024-12-05 22:45:00,443.4,443.76,443.27,443.56,1464,979,443.3416109389353,442.87166666666667,442.40172239439806,-1,0
2024-12-05 22:50:00,443.66,443.8,442.11,442.35,1958,1353,443.3386596979665,442.84666666666664,442.3546736353668,1,1
2024-12-05 22:55:00,442.35,442.86,441.99,442.63,5262,3728,443.36291009580174,442.88166666666666,442.4004232375316,0,1
2024-12-06 16:30:00,442.24,444.66,442.0,443.03,4789,1389,443.3903183731088,442.9383333333333,442.48634829355774,0,1
2024-12-06 16:35:00,443.01,444.09,442.9,443.77,1169,758,443.67081879505633,443.12833333333333,442.5858478716103,-1,0
2024-12-06 16:40:00,443.78,444.85,443.66,444.66,1310,882,444.10401948401164,443.3333333333333,442.562647182655,-1,0
2024-12-06 16:45:00,444.59,446.1,444.42,445.91,3070,1715,444.96640281632153,443.72499999999997,442.4835971836784,-1,0
2024-12-06 16:50:00,445.9,446.0,445.15,445.62,1596,947,445.7018502848012,444.27,442.83814971519877,0,0
2024-12-06 16:55:00,445.66,445.99,445.01,445.31,1310,737,446.0120743061265,444.7166666666667,443.4212590272069,0,0
2024-12-06 17:00:00,445.35,445.65,444.53,444.58,1111,734,446.0039430545535,444.9750000000001,443.9460569454467,0,0
2024-12-06 17:05:00,444.58,444.73,443.26,443.45,1474,806,445.8439051442383,444.9216666666667,443.99942818909506,1,1
2024-12-06 17:10:00,443.44,444.45,443.44,444.11,1135,743,445.69900052057045,444.83,443.9609994794295,0,1
2024-12-06 17:15:00,444.1,445.53,444.05,445.41,1767,916,445.6405852738006,444.74666666666667,443.85274805953276,0,1
2024-12-06 17:20:00,445.4,445.5,444.61,444.73,1203,629,445.37666182316593,444.59833333333336,443.8200048435008,0,1
2024-12-06 17:25:00,444.76,445.3,444.7,444.84,990,592,445.2019265426082,444.52,443.8380734573918,0,1
2024-12-06 17:30:00,444.86,444.86,443.91,444.18,910,528,445.0797365200835,444.4533333333333,443.82693014658315,0,1
2024-12-06 17:35:00,444.26,444.66,443.9,443.9,607,455,445.18698997485336,444.52833333333336,443.86967669181337,0,1
2024-12-06 17:40:00,443.94,444.37,443.91,444.17,685,380,445.0731764344826,444.53833333333336,444.0034902321841,0,1
2024-12-06 17:45:00,444.16,444.16,443.62,443.77,460,322,444.8516693722795,444.26500000000004,443.6783306277206,0,1
2024-12-06 17:50:00,443.83,444.05,443.16,443.17,764,517,444.5778707990209,444.00500000000005,443.4321292009792,1,1
2024-12-06 17:55:00,443.21,443.53,442.8,443.34,795,517,444.31737591222986,443.75499999999994,443.19262408777,0,1
2024-12-06 18:00:00,443.37,443.69,443.28,443.55,572,316,444.04254966320843,443.65000000000003,443.25745033679163,0,1
2024-12-06 18:05:00,443.5,443.55,443.16,443.5,557,310,443.9256503682158,443.5833333333333,443.2410162984508,0,1
2024-12-06 18:10:00,443.54,443.83,442.65,443.12,1516,763,443.77374243217133,443.4083333333333,443.0429242344953,0,1
2024-12-06 18:15:00,443.07,443.69,443.07,443.53,861,480,443.5980329300933,443.36833333333334,443.13863373657335,0,1
2024-12-06 18:20:00,443.53,444.19,443.41,444.16,890,548,443.87865581889923,443.5333333333333,443.1880108477674,-1,0
2024-12-06 18:25:00,444.18,444.62,444.06,444.31,872,499,444.1269281245203,443.695,443.2630718754797,-1,0
2024-12-06 18:30:00,444.33,444.5,444.13,444.13,481,331,444.2339227872351,443.7916666666667,443.3494105460983,0,0
2024-12-06 18:35:00,444.13,444.46,443.88,444.37,579,416,444.42146412068047,443.93666666666667,443.45186921265287,0,0
2024-12-06 18:40:00,444.37,444.67,443.8,443.83,580,368,444.51261805657555,444.055,443.59738194342447,0,0
2024-12-06 18:45:00,443.83,443.91,443.23,443.24,447,351,444.4302399020156,444.00666666666666,443.5830934313177,1,1
2024-12-06 18:50:00,443.3,443.5,442.87,443.1,687,415,444.3441891443624,443.83,443.31581085563755,1,1
2024-12-06 18:55:00,443.1,443.23,442.68,442.81,776,490,444.2104457984249,443.58,442.94955420157504,1,1
2024-12-06 19:00:00,442.87,442.88,441.77,442.07,2163,878,444.04106824843524,443.2366666666667,442.4322650848981,1,1
2024-12-06 19:05:00,442.03,443.1,442.02,443.1,904,629,443.7569315606761,443.02500000000003,442.293068439324,0,1
2024-12-06 19:10:00,443.1,443.46,443.03,443.26,607,398,443.4640233631321,442.93,442.3959766368679,0,1
2024-12-06 19:15:00,443.32,443.7,443.15,443.4,600,341,443.40502345485413,442.95666666666665,442.50830987847917,0,1
2024-12-06 19:20:00,443.39,443.68,442.84,442.92,501,360,443.36226696400087,442.9266666666667,442.4910663693325,0,1
2024-12-06 19:25:00,442.88,443.29,442.83,442.97,417,260,443.3842901867582,442.9533333333334,442.52237647990853,0,1
2024-12-06 19:30:00,443.01,443.12,442.91,443.02,462,348,443.53994672634,443.1116666666667,442.68338660699334,0,1
2024-12-06 19:35:00,443.05,443.59,443.03,443.53,350,261,443.41444864157614,443.18333333333334,442.95221802509053,-1,0
2024-12-06 19:40:00,443.52,443.52,442.94,442.95,391,264,443.3770235495738,443.13166666666666,442.88630978375954,0,0
2024-12-06 19:45:00,442.91,443.38,442.91,443.16,388,271,443.3324194542971,443.0916666666667,442.8509138790363,0,0
2024-12-06 19:50:00,443.12,443.17,442.66,443.05,578,293,443.32458808811657,443.1133333333334,442.90207857855023,0,0
2024-12-06 19:55:00,443.1,443.21,442.37,442.4,401,301,443.35296888489785,443.01833333333326,442.68369778176867,1,1
2024-12-06 20:00:00,442.37,442.93,442.21,442.93,508,360,443.3391337275438,443.00333333333333,442.66753293912285,0,1
2024-12-06 20:05:00,442.93,443.24,442.73,443.0,531,368,443.2507436663793,442.915,442.5792563336207,0,1
2024-12-06 20:10:00,443.03,443.67,442.91,443.48,479,314,443.32628106607854,443.00333333333333,442.6803856005881,-1,0
2024-12-06 20:15:00,443.52,443.88,443.43,443.66,716,408,443.4934718733448,443.08666666666664,442.6798614599885,-1,0
2024-12-06 20:20:00,443.65,443.83,443.5,443.63,421,268,443.63819071547107,443.1833333333334,442.7284759511957,0,0
2024-12-06 20:25:00,443.57,443.64,443.07,443.3,394,287,443.7875359312892,443.3333333333333,442.87913073537743,0,0
2024-12-06 20:30:00,443.35,443.4,443.1,443.11,364,277,443.66163008552945,443.3633333333333,443.0650365811371,0,0
2024-12-06 20:35:00,443.12,443.46,443.11,443.39,595,434,443.6778471462714,443.4283333333333,443.17881952039517,0,0
2024-12-06 20:40:00,443.42,443.73,443.25,443.44,1005,747,443.61157892708286,443.4216666666666,443.2317544062504,0,0
2024-12-06 20:45:00,443.42,443.64,443.28,443.62,479,400,443.6179778312765,443.41499999999996,443.2120221687234,-1,0
2024-12-06 20:50:00,443.59,443.78,443.1,443.42,370,275,443.56063380474956,443.37999999999994,443.1993661952503,0,0
2024-12-06 20:55:00,443.41,443.59,443.34,443.59,259,193,443.60153841406066,443.42833333333334,443.255128252606,0,0
2024-12-06 21:00:00,443.56,443.72,443.2,443.35,604,441,443.637223266466,443.4683333333333,443.29944340020063,0,0
